15,35,0.1,0.1,1.5,0.9,0.320083,891.707
15,45,0.1,0.1,1.5,0.9,0.455651,1118.64
15,55,0.1,0.1,1.5,0.9,0.404255,1382.68
20,15,0.1,0.1,1.5,0.9,0.25,496.556
20,25,0.1,0.1,1.5,0.9,0.499988,827.652
20,35,0.1,0.1,1.5,0.9,0.2679,1120.76
20,45,0.1,0.1,1.5,0.9,0.497263,1472.01
20,55,0.1,0.1,1.5,0.9,0.249995,1855.55
25,15,0.1,0.1,1.5,0.9,0.249731,626.348
25,25,0.1,0.1,1.5,0.9,0.306804,1040.65
25,35,0.1,0.1,1.5,0.9,0.499976,1437.62
25,45,0.1,0.1,1.5,0.9,0.249008,1819.3
25,55,0.1,0.1,1.5,0.9,0.44342,2252.38
30,15,0.1,0.1,1.5,0.9,0.24998,746.675
30,25,0.1,0.1,1.5,0.9,0.454214,1237.99
30,35,0.1,0.1,1.5,0.9,0.499979,1760.95
30,45,0.1,0.1,1.5,0.9,0.310055,2176.95
30,55,0.1,0.1,1.5,0.9,0.249826,2657.73
10,15,0.1,0.1,1.5,1,0.249996,254.837
10,25,0.1,0.1,1.5,1,0.249996,415.892
10,35,0.1,0.1,1.5,1,0.249996,579.491
10,45,0.1,0.1,1.5,1,0.464065,751.391
10,55,0.1,0.1,1.5,1,0.24963,913.038
15,15,0.1,0.1,1.5,1,0.428779,377.225
15,25,0.1,0.1,1.5,1,0.364907,621.083
15,35,0.1,0.1,1.5,1,0.494109,863.893
15,45,0.1,0.1,1.5,1,0.328008,1099.2
15,55,0.1,0.1,1.5,1,0.252155,1343.74
20,15,0.1,0.1,1.5,1,0.249936,505.593
20,25,0.1,0.1,1.5,1,0.496871,843.839
20,35,0.1,0.1,1.5,1,0.249999,1160.65
20,45,0.1,0.1,1.5,1,0.271577,1469.6
20,55,0.1,0.1,1.5,1,0.264502,1804.41
25,15,0.1,0.1,1.5,1,0.311731,623.786
25,25,0.1,0.1,1.5,1,0.25,1034.23
25,35,0.1,0.1,1.5,1,0.498707,1441.58
25,45,0.1,0.1,1.5,1,0.326382,1854.12
25,55,0.1,0.1,1.5,1,0.448088,2203.56
30,15,0.1,0.1,1.5,1,0.499032,746.485
30,25,0.1,0.1,1.5,1,0.250288,1236.63
30,35,0.1,0.1,1.5,1,0.492351,1729.85
30,45,0.1,0.1,1.5,1,0.390205,2219.5
30,55,0.1,0.1,1.5,1,0.447724,2702.51
10,15,0.1,0.1,1.6,0.1,0.390267,252.126
10,25,0.1,0.1,1.6,0.1,0.249994,435.331
10,35,0.1,0.1,1.6,0.1,0.492471,576.381
10,45,0.1,0.1,1.6,0.1,0.303355,739.55
10,55,0.1,0.1,1.6,0.1,0.474104,902.979
15,15,0.1,0.1,1.6,0.1,0.488589,372.195
15,25,0.1,0.1,1.6,0.1,0.25,608.466
15,35,0.1,0.1,1.6,0.1,0.248987,842.299
15,45,0.1,0.1,1.6,0.1,0.249996,1113.32
15,55,0.1,0.1,1.6,0.1,0.356294,1376.2
20,15,0.1,0.1,1.6,0.1,0.24993,491.193
20,25,0.1,0.1,1.6,0.1,0.300391,811.873
20,35,0.1,0.1,1.6,0.1,0.499937,1107.3
20,45,0.1,0.1,1.6,0.1,0.499978,1451.2
20,55,0.1,0.1,1.6,0.1,0.249995,1793.99
25,15,0.1,0.1,1.6,0.1,0.323986,596.676
25,25,0.1,0.1,1.6,0.1,0.401805,1017.35
25,35,0.1,0.1,1.6,0.1,0.430121,1446.39
25,45,0.1,0.1,1.6,0.1,0.450237,1809.9
25,55,0.1,0.1,1.6,0.1,0.492759,2220.52
30,15,0.1,0.1,1.6,0.1,0.420204,716.375
30,25,0.1,0.1,1.6,0.1,0.489032,1207
30,35,0.1,0.1,1.6,0.1,0.249918,1702.52
30,45,0.1,0.1,1.6,0.1,0.494641,2145.06
30,55,0.1,0.1,1.6,0.1,0.446419,2664.21
10,15,0.1,0.1,1.6,0.2,0.249998,245.946
10,25,0.1,0.1,1.6,0.2,0.459472,421.23
10,35,0.1,0.1,1.6,0.2,0.499809,566.339
10,45,0.1,0.1,1.6,0.2,0.499884,757.879
10,55,0.1,0.1,1.6,0.2,0.498949,889.363
15,15,0.1,0.1,1.6,0.2,0.250634,367.4
15,25,0.1,0.1,1.6,0.2,0.248988,613.382
15,35,0.1,0.1,1.6,0.2,0.439206,878.029
15,45,0.1,0.1,1.6,0.2,0.261579,1113.33
15,55,0.1,0.1,1.6,0.2,0.348008,1394.14
20,15,0.1,0.1,1.6,0.2,0.281138,518.164
20,25,0.1,0.1,1.6,0.2,0.252633,874.783
20,35,0.1,0.1,1.6,0.2,0.287615,1151.29
20,45,0.1,0.1,1.6,0.2,0.474533,1469.07
20,55,0.1,0.1,1.6,0.2,0.499925,1845.17
25,15,0.1,0.1,1.6,0.2,0.499939,628.927
25,25,0.1,0.1,1.6,0.2,0.249996,1075.18
25,35,0.1,0.1,1.6,0.2,0.269763,1455.26
25,45,0.1,0.1,1.6,0.2,0.499883,1906.55
25,55,0.1,0.1,1.6,0.2,0.249999,2397.14
30,15,0.1,0.1,1.6,0.2,0.249997,802.739
30,25,0.1,0.1,1.6,0.2,0.249325,1372.62
30,35,0.1,0.1,1.6,0.2,0.254421,1748.65
30,45,0.1,0.1,1.6,0.2,0.431784,2192.9
30,55,0.1,0.1,1.6,0.2,0.248868,2676.46
10,15,0.1,0.1,1.6,0.3,0.249999,259.117
10,25,0.1,0.1,1.6,0.3,0.249999,419.524
10,35,0.1,0.1,1.6,0.3,0.250012,567.031
10,45,0.1,0.1,1.6,0.3,0.49585,760.291
10,55,0.1,0.1,1.6,0.3,0.282932,902.92
15,15,0.1,0.1,1.6,0.3,0.250003,377.083
15,25,0.1,0.1,1.6,0.3,0.48209,627.074
15,35,0.1,0.1,1.6,0.3,0.248859,852.845
15,45,0.1,0.1,1.6,0.3,0.250051,1095.47
15,55,0.1,0.1,1.6,0.3,0.40649,1340.44
20,15,0.1,0.1,1.6,0.3,0.332609,490.29
20,25,0.1,0.1,1.6,0.3,0.249791,848.191
20,35,0.1,0.1,1.6,0.3,0.405411,1201.04
20,45,0.1,0.1,1.6,0.3,0.490907,1464.33
20,55,0.1,0.1,1.6,0.3,0.477531,1828.04
25,15,0.1,0.1,1.6,0.3,0.249995,614.058
25,25,0.1,0.1,1.6,0.3,0.499858,1091.86
25,35,0.1,0.1,1.6,0.3,0.268631,1541.92
25,45,0.1,0.1,1.6,0.3,0.49987,1895.66
25,55,0.1,0.1,1.6,0.3,0.499997,2304.68
30,15,0.1,0.1,1.6,0.3,0.270504,720.673
30,25,0.1,0.1,1.6,0.3,0.499979,1254.59
30,35,0.1,0.1,1.6,0.3,0.468069,1712.96
30,45,0.1,0.1,1.6,0.3,0.486436,2158.87
30,55,0.1,0.1,1.6,0.3,0.495158,2741.38
10,15,0.1,0.1,1.6,0.4,0.249998,253.745
10,25,0.1,0.1,1.6,0.4,0.495608,425.674
10,35,0.1,0.1,1.6,0.4,0.403043,587.9
10,45,0.1,0.1,1.6,0.4,0.405283,753.606
10,55,0.1,0.1,1.6,0.4,0.308439,885.668
15,15,0.1,0.1,1.6,0.4,0.413989,368.394
15,25,0.1,0.1,1.6,0.4,0.249441,604.954
15,35,0.1,0.1,1.6,0.4,0.493807,907.051
15,45,0.1,0.1,1.6,0.4,0.249133,1133.48
15,55,0.1,0.1,1.6,0.4,0.499982,1428.57
20,15,0.1,0.1,1.6,0.4,0.496941,536.996
20,25,0.1,0.1,1.6,0.4,0.499447,858.562
20,35,0.1,0.1,1.6,0.4,0.488546,1135.88
20,45,0.1,0.1,1.6,0.4,0.417578,1475.66
20,55,0.1,0.1,1.6,0.4,0.5,1823.45
25,15,0.1,0.1,1.6,0.4,0.249928,618.587
25,25,0.1,0.1,1.6,0.4,0.29306,1002.87
25,35,0.1,0.1,1.6,0.4,0.394052,1438.23
25,45,0.1,0.1,1.6,0.4,0.45666,1848.95
25,55,0.1,0.1,1.6,0.4,0.469033,2201.74
30,15,0.1,0.1,1.6,0.4,0.249998,735.5
30,25,0.1,0.1,1.6,0.4,0.5,1220.98
30,35,0.1,0.1,1.6,0.4,0.248891,1787.86
30,45,0.1,0.1,1.6,0.4,0.249703,2258.11
30,55,0.1,0.1,1.6,0.4,0.499991,2693.26
10,15,0.1,0.1,1.6,0.5,0.249995,248.159
10,25,0.1,0.1,1.6,0.5,0.457067,411.878
10,35,0.1,0.1,1.6,0.5,0.248814,574.004
10,45,0.1,0.1,1.6,0.5,0.499955,757.451
10,55,0.1,0.1,1.6,0.5,0.360291,885.669
15,15,0.1,0.1,1.6,0.5,0.494974,395.059
15,25,0.1,0.1,1.6,0.5,0.5,667.472
15,35,0.1,0.1,1.6,0.5,0.398063,863.261
15,45,0.1,0.1,1.6,0.5,0.497091,1124.49
15,55,0.1,0.1,1.6,0.5,0.499257,1336.08
20,15,0.1,0.1,1.6,0.5,0.499899,501.413
20,25,0.1,0.1,1.6,0.5,0.499985,816.17
20,35,0.1,0.1,1.6,0.5,0.249539,1139.78
20,45,0.1,0.1,1.6,0.5,0.320561,1462.88
20,55,0.1,0.1,1.6,0.5,0.410378,1806.61
25,15,0.1,0.1,1.6,0.5,0.25,616.798
25,25,0.1,0.1,1.6,0.5,0.446286,1028.47
25,35,0.1,0.1,1.6,0.5,0.249998,1447.61
25,45,0.1,0.1,1.6,0.5,0.249496,1880.84
25,55,0.1,0.1,1.6,0.5,0.48748,2278.3
30,15,0.1,0.1,1.6,0.5,0.25,741.043
30,25,0.1,0.1,1.6,0.5,0.285215,1340.09
30,35,0.1,0.1,1.6,0.5,0.346513,1681.62
30,45,0.1,0.1,1.6,0.5,0.25,2262.24
30,55,0.1,0.1,1.6,0.5,0.46948,2832.73
10,15,0.1,0.1,1.6,0.6,0.249048,262.21
10,25,0.1,0.1,1.6,0.6,0.27239,425.168
10,35,0.1,0.1,1.6,0.6,0.304061,582.861
10,45,0.1,0.1,1.6,0.6,0.498788,755.991
10,55,0.1,0.1,1.6,0.6,0.249868,892.566
15,15,0.1,0.1,1.6,0.6,0.48476,373.982
15,25,0.1,0.1,1.6,0.6,0.2501,652.625
15,35,0.1,0.1,1.6,0.6,0.450899,870.841
15,45,0.1,0.1,1.6,0.6,0.259356,1117.84
15,55,0.1,0.1,1.6,0.6,0.249717,1362.97
20,15,0.1,0.1,1.6,0.6,0.395892,514.492
20,25,0.1,0.1,1.6,0.6,0.499977,833.828
20,35,0.1,0.1,1.6,0.6,0.447429,1185.35
20,45,0.1,0.1,1.6,0.6,0.499745,1498.01
20,55,0.1,0.1,1.6,0.6,0.275128,1939.4
25,15,0.1,0.1,1.6,0.6,0.25,632.756
25,25,0.1,0.1,1.6,0.6,0.493589,1021.35
25,35,0.1,0.1,1.6,0.6,0.497987,1490.67
25,45,0.1,0.1,1.6,0.6,0.495637,1913.38
25,55,0.1,0.1,1.6,0.6,0.491773,2347.67
30,15,0.1,0.1,1.6,0.6,0.499807,745.32
30,25,0.1,0.1,1.6,0.6,0.49999,1304.14
30,35,0.1,0.1,1.6,0.6,0.283743,1794.68
30,45,0.1,0.1,1.6,0.6,0.297549,2331.39
30,55,0.1,0.1,1.6,0.6,0.5,2954.77
10,15,0.1,0.1,1.6,0.7,0.499993,268.296
10,25,0.1,0.1,1.6,0.7,0.493937,460.452
10,35,0.1,0.1,1.6,0.7,0.492875,652.309
10,45,0.1,0.1,1.6,0.7,0.499746,823.466
10,55,0.1,0.1,1.6,0.7,0.42827,979.759
15,15,0.1,0.1,1.6,0.7,0.413995,391.857
15,25,0.1,0.1,1.6,0.7,0.451022,660.657
15,35,0.1,0.1,1.6,0.7,0.499972,904.192
15,45,0.1,0.1,1.6,0.7,0.498251,1166.31
15,55,0.1,0.1,1.6,0.7,0.496792,1414.11
20,15,0.1,0.1,1.6,0.7,0.25,522.635
20,25,0.1,0.1,1.6,0.7,0.498621,877.153
20,35,0.1,0.1,1.6,0.7,0.499972,1166.67
20,45,0.1,0.1,1.6,0.7,0.249999,1491.05
20,55,0.1,0.1,1.6,0.7,0.5,1815.61
25,15,0.1,0.1,1.6,0.7,0.249773,624.685
25,25,0.1,0.1,1.6,0.7,0.249999,1040.49
25,35,0.1,0.1,1.6,0.7,0.499995,1424.12
25,45,0.1,0.1,1.6,0.7,0.434854,1876.35
25,55,0.1,0.1,1.6,0.7,0.499913,2225.47
30,15,0.1,0.1,1.6,0.7,0.306364,737.254
30,25,0.1,0.1,1.6,0.7,0.44719,1238.31
30,35,0.1,0.1,1.6,0.7,0.49983,1725.53
30,45,0.1,0.1,1.6,0.7,0.428274,2249.14
30,55,0.1,0.1,1.6,0.7,0.4869,2772.89
10,15,0.1,0.1,1.6,0.8,0.499997,262.095
10,25,0.1,0.1,1.6,0.8,0.499951,462.722
10,35,0.1,0.1,1.6,0.8,0.49982,617.371
10,45,0.1,0.1,1.6,0.8,0.466365,749.786
10,55,0.1,0.1,1.6,0.8,0.258944,907.656
15,15,0.1,0.1,1.6,0.8,0.497643,380.139
15,25,0.1,0.1,1.6,0.8,0.266096,644.861
15,35,0.1,0.1,1.6,0.8,0.249995,899.404
15,45,0.1,0.1,1.6,0.8,0.308443,1128.2
15,55,0.1,0.1,1.6,0.8,0.248943,1383.88
20,15,0.1,0.1,1.6,0.8,0.499583,504.522
20,25,0.1,0.1,1.6,0.8,0.294535,860.182
20,35,0.1,0.1,1.6,0.8,0.499218,1174.52
20,45,0.1,0.1,1.6,0.8,0.319816,1449.62
20,55,0.1,0.1,1.6,0.8,0.249516,1823.87
25,15,0.1,0.1,1.6,0.8,0.499932,633.751
25,25,0.1,0.1,1.6,0.8,0.249587,1048.87
25,35,0.1,0.1,1.6,0.8,0.249732,1451.84
25,45,0.1,0.1,1.6,0.8,0.382202,1862.62
25,55,0.1,0.1,1.6,0.8,0.25259,2240.7
30,15,0.1,0.1,1.6,0.8,0.481061,748.061
30,25,0.1,0.1,1.6,0.8,0.38106,1243.57
30,35,0.1,0.1,1.6,0.8,0.28605,1668.12
30,45,0.1,0.1,1.6,0.8,0.494739,2220.32
30,55,0.1,0.1,1.6,0.8,0.499759,2758.95
10,15,0.1,0.1,1.6,0.9,0.48912,252.881
10,25,0.1,0.1,1.6,0.9,0.476602,413.635
10,35,0.1,0.1,1.6,0.9,0.339197,574.789
10,45,0.1,0.1,1.6,0.9,0.486279,738.159
10,55,0.1,0.1,1.6,0.9,0.249992,885.291
15,15,0.1,0.1,1.6,0.9,0.422441,374.73
15,25,0.1,0.1,1.6,0.9,0.49961,617.615
15,35,0.1,0.1,1.6,0.9,0.499936,863.936
15,45,0.1,0.1,1.6,0.9,0.49479,1107.59
15,55,0.1,0.1,1.6,0.9,0.251076,1397.55
20,15,0.1,0.1,1.6,0.9,0.467913,491.616
20,25,0.1,0.1,1.6,0.9,0.249997,831.149
20,35,0.1,0.1,1.6,0.9,0.495755,1149.64
20,45,0.1,0.1,1.6,0.9,0.249997,1518.59
20,55,0.1,0.1,1.6,0.9,0.408961,1797.41
25,15,0.1,0.1,1.6,0.9,0.249999,623.729
25,25,0.1,0.1,1.6,0.9,0.497918,1032.12
25,35,0.1,0.1,1.6,0.9,0.313716,1436.79
25,45,0.1,0.1,1.6,0.9,0.290089,1809.26
25,55,0.1,0.1,1.6,0.9,0.5,2239.63
30,15,0.1,0.1,1.6,0.9,0.249995,735.283
30,25,0.1,0.1,1.6,0.9,0.326924,1233.59
30,35,0.1,0.1,1.6,0.9,0.249996,1714.72
30,45,0.1,0.1,1.6,0.9,0.267952,2181.53
30,55,0.1,0.1,1.6,0.9,0.469725,2654.97
10,15,0.1,0.1,1.6,1,0.499958,248.783
10,25,0.1,0.1,1.6,1,0.259363,399.227
10,35,0.1,0.1,1.6,1,0.486235,569.988
10,45,0.1,0.1,1.6,1,0.336399,718.183
10,55,0.1,0.1,1.6,1,0.388399,871.697
15,15,0.1,0.1,1.6,1,0.495501,384.795
15,25,0.1,0.1,1.6,1,0.492098,611.856
15,35,0.1,0.1,1.6,1,0.499941,853.127
15,45,0.1,0.1,1.6,1,0.253879,1076.52
15,55,0.1,0.1,1.6,1,0.416665,1334.82
20,15,0.1,0.1,1.6,1,0.49934,485.34
20,25,0.1,0.1,1.6,1,0.263202,807.578
20,35,0.1,0.1,1.6,1,0.49417,1157.17
20,45,0.1,0.1,1.6,1,0.464479,1444.18
20,55,0.1,0.1,1.6,1,0.277197,1778.61
25,15,0.1,0.1,1.6,1,0.494546,617.231
25,25,0.1,0.1,1.6,1,0.248931,1015.33
25,35,0.1,0.1,1.6,1,0.393554,1379.7
25,45,0.1,0.1,1.6,1,0.472834,1827.84
25,55,0.1,0.1,1.6,1,0.5,2236.79
30,15,0.1,0.1,1.6,1,0.249999,755.65
30,25,0.1,0.1,1.6,1,0.249463,1203.46
30,35,0.1,0.1,1.6,1,0.40527,1712.69
30,45,0.1,0.1,1.6,1,0.31974,2148.97
30,55,0.1,0.1,1.6,1,0.485222,2654.75
10,15,0.1,0.1,1.7,0.1,0.297364,244.759
10,25,0.1,0.1,1.7,0.1,0.497914,409.995
10,35,0.1,0.1,1.7,0.1,0.492532,580.207
10,45,0.1,0.1,1.7,0.1,0.495663,725.615
10,55,0.1,0.1,1.7,0.1,0.264962,900.35
15,15,0.1,0.1,1.7,0.1,0.25,365.519
15,25,0.1,0.1,1.7,0.1,0.25,598.167
15,35,0.1,0.1,1.7,0.1,0.499695,849.491
15,45,0.1,0.1,1.7,0.1,0.49608,1146.35
15,55,0.1,0.1,1.7,0.1,0.49697,1368.25
20,15,0.1,0.1,1.7,0.1,0.499138,508.084
20,25,0.1,0.1,1.7,0.1,0.273859,806.251
20,35,0.1,0.1,1.7,0.1,0.496771,1137.88
20,45,0.1,0.1,1.7,0.1,0.498141,1485.95
20,55,0.1,0.1,1.7,0.1,0.499025,1789.51
25,15,0.1,0.1,1.7,0.1,0.25,597.124
25,25,0.1,0.1,1.7,0.1,0.496374,1020.14
25,35,0.1,0.1,1.7,0.1,0.499793,1437.72
25,45,0.1,0.1,1.7,0.1,0.499725,1856.99
25,55,0.1,0.1,1.7,0.1,0.388345,2222.38
30,15,0.1,0.1,1.7,0.1,0.499909,754.691
30,25,0.1,0.1,1.7,0.1,0.437473,1206.33
30,35,0.1,0.1,1.7,0.1,0.499959,1700.92
30,45,0.1,0.1,1.7,0.1,0.412662,2180.82
30,55,0.1,0.1,1.7,0.1,0.497701,2710.48
10,15,0.1,0.1,1.7,0.2,0.48067,263.516
10,25,0.1,0.1,1.7,0.2,0.463148,405.648
10,35,0.1,0.1,1.7,0.2,0.499262,567.525
10,45,0.1,0.1,1.7,0.2,0.499983,730.331
10,55,0.1,0.1,1.7,0.2,0.298583,905.785
15,15,0.1,0.1,1.7,0.2,0.25,372.01
15,25,0.1,0.1,1.7,0.2,0.490415,609.753
15,35,0.1,0.1,1.7,0.2,0.456935,857.526
15,45,0.1,0.1,1.7,0.2,0.294225,1103.31
15,55,0.1,0.1,1.7,0.2,0.498747,1340.3
20,15,0.1,0.1,1.7,0.2,0.249999,494.914
20,25,0.1,0.1,1.7,0.2,0.381056,814.252
20,35,0.1,0.1,1.7,0.2,0.311056,1136.63
20,45,0.1,0.1,1.7,0.2,0.49468,1471.75
20,55,0.1,0.1,1.7,0.2,0.496003,1777.67
25,15,0.1,0.1,1.7,0.2,0.249995,621.139
25,25,0.1,0.1,1.7,0.2,0.395441,1025.31
25,35,0.1,0.1,1.7,0.2,0.496573,1420.18
25,45,0.1,0.1,1.7,0.2,0.249627,1791.44
25,55,0.1,0.1,1.7,0.2,0.443306,2219.11
30,15,0.1,0.1,1.7,0.2,0.249998,743.883
30,25,0.1,0.1,1.7,0.2,0.484099,1225.26
30,35,0.1,0.1,1.7,0.2,0.249796,1715.06
30,45,0.1,0.1,1.7,0.2,0.499235,2192.86
30,55,0.1,0.1,1.7,0.2,0.497115,2676.37
10,15,0.1,0.1,1.7,0.3,0.249997,254.089
10,25,0.1,0.1,1.7,0.3,0.5,412.476
10,35,0.1,0.1,1.7,0.3,0.499896,569.757
10,45,0.1,0.1,1.7,0.3,0.249981,733.338
10,55,0.1,0.1,1.7,0.3,0.498121,902.591
15,15,0.1,0.1,1.7,0.3,0.250086,385.414
15,25,0.1,0.1,1.7,0.3,0.477797,606.343
15,35,0.1,0.1,1.7,0.3,0.482571,830.837
15,45,0.1,0.1,1.7,0.3,0.499999,1107.58
15,55,0.1,0.1,1.7,0.3,0.439236,1327.72
20,15,0.1,0.1,1.7,0.3,0.316252,495.711
20,25,0.1,0.1,1.7,0.3,0.360556,840.926
20,35,0.1,0.1,1.7,0.3,0.496484,1161.11
20,45,0.1,0.1,1.7,0.3,0.390239,1481.25
20,55,0.1,0.1,1.7,0.3,0.487258,1792.8
25,15,0.1,0.1,1.7,0.3,0.30959,622.071
25,25,0.1,0.1,1.7,0.3,0.497777,1019.28
25,35,0.1,0.1,1.7,0.3,0.249994,1425.23
25,45,0.1,0.1,1.7,0.3,0.275149,1838.23
25,55,0.1,0.1,1.7,0.3,0.489991,2255.92
30,15,0.1,0.1,1.7,0.3,0.249938,737.148
30,25,0.1,0.1,1.7,0.3,0.399148,1237.67
30,35,0.1,0.1,1.7,0.3,0.292712,1702.55
30,45,0.1,0.1,1.7,0.3,0.499806,2267.41
30,55,0.1,0.1,1.7,0.3,0.249995,2678.73
10,15,0.1,0.1,1.7,0.4,0.249706,250.271
10,25,0.1,0.1,1.7,0.4,0.249465,412.331
10,35,0.1,0.1,1.7,0.4,0.499999,596.602
10,45,0.1,0.1,1.7,0.4,0.477897,745.674
10,55,0.1,0.1,1.7,0.4,0.499945,895.527
15,15,0.1,0.1,1.7,0.4,0.249185,380.097
15,25,0.1,0.1,1.7,0.4,0.48791,614.84
15,35,0.1,0.1,1.7,0.4,0.499912,869.478
15,45,0.1,0.1,1.7,0.4,0.462561,1107.3
15,55,0.1,0.1,1.7,0.4,0.499985,1358.32
20,15,0.1,0.1,1.7,0.4,0.25,506.596
20,25,0.1,0.1,1.7,0.4,0.249997,815.163
20,35,0.1,0.1,1.7,0.4,0.489998,1123.25
20,45,0.1,0.1,1.7,0.4,0.250601,1484.35
20,55,0.1,0.1,1.7,0.4,0.499968,1791.07
25,15,0.1,0.1,1.7,0.4,0.310366,619.252
25,25,0.1,0.1,1.7,0.4,0.490758,1007.52
25,35,0.1,0.1,1.7,0.4,0.278184,1410.12
25,45,0.1,0.1,1.7,0.4,0.250147,1830.12
25,55,0.1,0.1,1.7,0.4,0.498984,2265.97
30,15,0.1,0.1,1.7,0.4,0.482202,747.953
30,25,0.1,0.1,1.7,0.4,0.499134,1230.11
30,35,0.1,0.1,1.7,0.4,0.249999,1709.41
30,45,0.1,0.1,1.7,0.4,0.499982,2205.55
30,55,0.1,0.1,1.7,0.4,0.492118,2669.15
10,15,0.1,0.1,1.7,0.5,0.4373,246.494
10,25,0.1,0.1,1.7,0.5,0.482733,412.679
10,35,0.1,0.1,1.7,0.5,0.495489,580.747
10,45,0.1,0.1,1.7,0.5,0.496963,743.33
10,55,0.1,0.1,1.7,0.5,0.42358,922.844
15,15,0.1,0.1,1.7,0.5,0.499427,376.691
15,25,0.1,0.1,1.7,0.5,0.249999,617.423
15,35,0.1,0.1,1.7,0.5,0.493755,869.97
15,45,0.1,0.1,1.7,0.5,0.495494,1102.95
15,55,0.1,0.1,1.7,0.5,0.249615,1353.04
20,15,0.1,0.1,1.7,0.5,0.249998,499.604
20,25,0.1,0.1,1.7,0.5,0.249999,845.975
20,35,0.1,0.1,1.7,0.5,0.249335,1117.09
20,45,0.1,0.1,1.7,0.5,0.249612,1464.06
20,55,0.1,0.1,1.7,0.5,0.499881,1796.47
25,15,0.1,0.1,1.7,0.5,0.25,621.969
25,25,0.1,0.1,1.7,0.5,0.486626,1020.91
25,35,0.1,0.1,1.7,0.5,0.260339,1451.91
25,45,0.1,0.1,1.7,0.5,0.499998,1857.49
25,55,0.1,0.1,1.7,0.5,0.499955,2273.14
30,15,0.1,0.1,1.7,0.5,0.49986,778.077
30,25,0.1,0.1,1.7,0.5,0.48825,1246.48
30,35,0.1,0.1,1.7,0.5,0.300757,1672.28
30,45,0.1,0.1,1.7,0.5,0.496493,2251.03
30,55,0.1,0.1,1.7,0.5,0.261969,2743.24
10,15,0.1,0.1,1.7,0.6,0.249998,251.943
10,25,0.1,0.1,1.7,0.6,0.499999,420.827
10,35,0.1,0.1,1.7,0.6,0.454684,582.433
10,45,0.1,0.1,1.7,0.6,0.25,737.309
10,55,0.1,0.1,1.7,0.6,0.498348,910.636
15,15,0.1,0.1,1.7,0.6,0.249828,375.371
15,25,0.1,0.1,1.7,0.6,0.249998,627.074
15,35,0.1,0.1,1.7,0.6,0.476318,862.625
15,45,0.1,0.1,1.7,0.6,0.468362,1118.47
15,55,0.1,0.1,1.7,0.6,0.498614,1368.92
20,15,0.1,0.1,1.7,0.6,0.496686,500.433
20,25,0.1,0.1,1.7,0.6,0.249996,837.52
20,35,0.1,0.1,1.7,0.6,0.40936,1157.85
20,45,0.1,0.1,1.7,0.6,0.313978,1474.83
20,55,0.1,0.1,1.7,0.6,0.33404,1801.57
25,15,0.1,0.1,1.7,0.6,0.301822,638.082
25,25,0.1,0.1,1.7,0.6,0.321752,1040.05
25,35,0.1,0.1,1.7,0.6,0.499585,1481.56
25,45,0.1,0.1,1.7,0.6,0.398326,1900.53
25,55,0.1,0.1,1.7,0.6,0.5,2288.56
30,15,0.1,0.1,1.7,0.6,0.481377,759.146
30,25,0.1,0.1,1.7,0.6,0.499937,1224.99
30,35,0.1,0.1,1.7,0.6,0.499994,1747.48
30,45,0.1,0.1,1.7,0.6,0.432458,2242.45
30,55,0.1,0.1,1.7,0.6,0.499167,2728.01
10,15,0.1,0.1,1.7,0.7,0.329974,251.587
10,25,0.1,0.1,1.7,0.7,0.497768,416.945
10,35,0.1,0.1,1.7,0.7,0.499996,572.945
10,45,0.1,0.1,1.7,0.7,0.249992,738.062
10,55,0.1,0.1,1.7,0.7,0.499859,904.961
15,15,0.1,0.1,1.7,0.7,0.249995,387.099
15,25,0.1,0.1,1.7,0.7,0.249755,627.89
15,35,0.1,0.1,1.7,0.7,0.499214,867.759
15,45,0.1,0.1,1.7,0.7,0.365265,1113.31
15,55,0.1,0.1,1.7,0.7,0.499824,1374.24
20,15,0.1,0.1,1.7,0.7,0.249997,514.719
20,25,0.1,0.1,1.7,0.7,0.493915,830.786
20,35,0.1,0.1,1.7,0.7,0.249389,1161.61
20,45,0.1,0.1,1.7,0.7,0.249995,1540.69
20,55,0.1,0.1,1.7,0.7,0.494328,1810.79
25,15,0.1,0.1,1.7,0.7,0.250103,622.686
25,25,0.1,0.1,1.7,0.7,0.49304,1054.65
25,35,0.1,0.1,1.7,0.7,0.499997,1441.97
25,45,0.1,0.1,1.7,0.7,0.438972,1847.59
25,55,0.1,0.1,1.7,0.7,0.249996,2190.37
30,15,0.1,0.1,1.7,0.7,0.467024,731.148
30,25,0.1,0.1,1.7,0.7,0.48122,2744.22
30,35,0.1,0.1,1.7,0.7,0.249996,1732.19
30,45,0.1,0.1,1.7,0.7,0.448988,2223.85
30,55,0.1,0.1,1.7,0.7,0.465652,2760.47
10,15,0.1,0.1,1.7,0.8,0.492461,255.739
10,25,0.1,0.1,1.7,0.8,0.334117,418.504
10,35,0.1,0.1,1.7,0.8,0.491431,583.478
10,45,0.1,0.1,1.7,0.8,0.350014,777.939
10,55,0.1,0.1,1.7,0.8,0.498958,923.393
15,15,0.1,0.1,1.7,0.8,0.491123,382.29
15,25,0.1,0.1,1.7,0.8,0.488786,628.441
15,35,0.1,0.1,1.7,0.8,0.5,871.504
15,45,0.1,0.1,1.7,0.8,0.427795,1109.23
15,55,0.1,0.1,1.7,0.8,0.499997,1400.43
